"date","date_time","FD22_flux","FD23_flux","FD24_flux","FD22_flux_median","FD23_flux_median","FD24_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-10-28,2016-10-28 12:00:00,0.070826077,-0.312636344,0.019094981,0.073039392,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 13:00:00,0.073039392,0.05869418,0.020288417,0.070826077,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 14:00:00,0,0.039528733,0.019094981,0.035413038,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 15:00:00,-0.214691545,0.05869418,-0.038189962,0.035413038,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 16:00:00,0.035413038,0.214413432,-0.039383398,0,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 17:00:00,0.179278507,0.039528733,0.058478379,0.035413038,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 18:00:00,-0.070826077,0.176082539,0.058478379,0.035413038,0.039528733,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 19:00:00,0.073039392,0.019165446,0.019094981,0.073039392,0.039528733,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 20:00:00,0,0.020363287,0.019094981,0,0.136553806,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 21:00:00,0.073039392,0.136553806,0.058478379,0.073039392,0.020363287,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 22:00:00,-0.073039392,0.156917092,-0.116956757,0,0.079057466,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-28,2016-10-28 23:00:00,0.073039392,-0.05869418,0.019094981,-0.073039392,0.136553806,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 00:00:00,-0.10845243,0.079057466,-0.020288417,-0.073039392,0.098222913,-0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 01:00:00,-0.181491822,0.195247985,0.058478379,-0.037626353,0.079057466,-0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 02:00:00,-0.037626353,0.098222913,-0.136051738,-0.037626353,0.079057466,-0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 03:00:00,0.035413038,-0.05869418,-0.019094981,0.035413038,0.079057466,-0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 04:00:00,0.070826077,0,0.116956757,0.035413038,0.05869418,-0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 05:00:00,0.21690486,0.079057466,-0.039383398,0.035413038,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 06:00:00,0.035413038,0.05869418,0,0.070826077,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 07:00:00,0,-0.077859626,0,0.035413038,0.05869418,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 08:00:00,0.179278507,0,0.097861777,0.035413038,0.05869418,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 09:00:00,-0.073039392,0.117388359,0.020288417,0.070826077,0.019165446,0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 10:00:00,0.070826077,0.097025072,-0.019094981,0.073039392,0.097025072,0.039383398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 11:00:00,0.252317899,0.019165446,0.116956757,0.070826077,0.097025072,0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 12:00:00,0.073039392,0.116190519,0.039383398,0.070826077,0.019165446,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 13:00:00,-0.181491822,0.019165446,-0.058478379,0,0.019165446,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 14:00:00,-0.035413038,-0.077859626,0.019094981,0,0.097025072,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 15:00:00,0,0.117388359,0.019094981,-0.035413038,0.039528733,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 16:00:00,0.035413038,0.097025072,-0.058478379,0,0.097025072,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 17:00:00,-0.035413038,0.039528733,0.156340155,0.035413038,0.097025072,0.038189962,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 18:00:00,0.035413038,0.155719252,0.175435136,0.035413038,0.077859626,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 19:00:00,0.21690486,0.038330893,0.038189962,0.035413038,0.077859626,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 20:00:00,0.32535729,0.077859626,0.175435136,0.21690486,0.155719252,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 21:00:00,-0.070826077,0.195247985,0.213625098,0.252317899,0.195247985,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 22:00:00,0.32535729,0.273107611,0.155146719,0.289944252,0.273107611,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-29,2016-10-29 23:00:00,0.252317899,0.428826863,0.330581855,0.252317899,0.350967237,0.213625098,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 00:00:00,0.289944252,0.350967237,0.175435136,0.289944252,0.428826863,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 01:00:00,0.179278507,0.430024704,0.273296913,0.252317899,0.428826863,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 02:00:00,0.323143975,0.468355596,0.330581855,0.289944252,0.430024704,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 03:00:00,-0.070826077,0.39049597,-9999,0.323143975,0.468355596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 04:00:00,-9999,-9999,0.194530117,-9999,-9999,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 05:00:00,0.615301542,0.527049776,0.311486874,0.32535729,0.488718883,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 06:00:00,0.360770329,0.488718883,0.273296913,0.360770329,0.488718883,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 07:00:00,-9999,-9999,0.232720079,-9999,-9999,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 08:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 09:00:00,-9999,-9999,0.311486874,-9999,-9999,0.232720079,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 10:00:00,0.32535729,0.585743956,0.115763321,0.360770329,0.488718883,0.232720079,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 11:00:00,0.360770329,0.273107611,0.175435136,0.360770329,0.469553437,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 12:00:00,0.577675189,0.469553437,0.273296913,0.360770329,0.39049597,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 13:00:00,0.542262151,-9999,0.273296913,0.396183367,-9999,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 14:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 15:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 16:00:00,0.289944252,-9999,0.272103476,0.396183367,-9999,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 17:00:00,0.396183367,0.39049597,0.194530117,0.396183367,0.273107611,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 18:00:00,0.073039392,0.156917092,0.194530117,0.289944252,0.156917092,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 19:00:00,0.396183367,0.117388359,0.194530117,0.073039392,0.155719252,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 20:00:00,-0.073039392,0.077859626,-0.039383398,0.035413038,0.117388359,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 21:00:00,-0.035413038,0.155719252,0.116956757,-0.035413038,0.098222913,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 22:00:00,0.035413038,0.098222913,0.07757336,-0.070826077,0.077859626,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-30,2016-10-30 23:00:00,-0.070826077,-0.019165446,0.07757336,-0.035413038,0.098222913,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 00:00:00,-0.070826077,0,0.115763321,0,0.098222913,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 01:00:00,0.035413038,0.136553806,-0.038189962,-0.070826077,0.038330893,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 02:00:00,0,0.117388359,0.07757336,-0.070826077,0.117388359,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 03:00:00,-0.181491822,0.038330893,0.136051738,-0.10845243,0.117388359,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 04:00:00,-0.146078783,0.117388359,0.058478379,-0.146078783,0.077859626,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 05:00:00,-0.10845243,0.077859626,0.175435136,-0.146078783,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 06:00:00,-0.254531214,0,0.019094981,-0.10845243,0.117388359,0.039383398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 07:00:00,0.035413038,0.174884698,-0.020288417,0,0.117388359,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 08:00:00,0,0.117388359,0.039383398,0.035413038,0.117388359,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 09:00:00,0.070826077,0.136553806,0.019094981,0.070826077,0.117388359,0.039383398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 10:00:00,0.073039392,-0.136553806,0.194530117,0.070826077,0.117388359,0.039383398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 11:00:00,0.181491822,0.05869418,0.058478379,0.070826077,0.097025072,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 12:00:00,0,0.136553806,0.039383398,0,0.097025072,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 13:00:00,-0.10845243,0.097025072,0.07757336,-0.035413038,0.117388359,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 14:00:00,-0.070826077,0.176082539,0.213625098,-0.035413038,0.136553806,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 15:00:00,-0.035413038,0.117388359,0.058478379,-0.035413038,0.117388359,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 16:00:00,0.143865469,0.136553806,-0.058478379,0.073039392,0.117388359,0.078766796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 17:00:00,0.252317899,0,0.137245175,0.073039392,0,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 18:00:00,0.073039392,-0.038330893,0.078766796,0.073039392,0,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 19:00:00,-0.035413038,-0.039528733,0.07757336,0.035413038,0,0.078766796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 20:00:00,0.035413038,0.234776718,0.07757336,0.035413038,-0.038330893,0.078766796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 21:00:00,-0.037626353,0.077859626,0.136051738,-0.035413038,0.05869418,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 22:00:00,0.035413038,-0.098222913,0.136051738,0,0.05869418,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-31,2016-10-31 23:00:00,-0.252317899,0.05869418,0.07757336,0,0.05869418,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 00:00:00,0,-0.038330893,0.038189962,0.035413038,0.05869418,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 01:00:00,0.179278507,0.05869418,0.09666834,0,0.05869418,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 02:00:00,0.143865469,0.155719252,0.09666834,0.143865469,0.136553806,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 03:00:00,0,0.136553806,0.292391894,0.143865469,0.136553806,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 04:00:00,0.181491822,0.136553806,-0.020288417,0.10845243,0.136553806,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 05:00:00,-0.287730937,0.077859626,0.058478379,0,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 06:00:00,0.10845243,0.077859626,0.136051738,0.10845243,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 07:00:00,-0.035413038,0.077859626,0.020288417,0.10845243,0.077859626,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 08:00:00,0.469222759,0.077859626,0.232720079,0.254531214,0.077859626,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 09:00:00,0.254531214,0.020363287,0.156340155,0.254531214,0.077859626,0.038189962,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 10:00:00,0.289944252,0.097025072,0.038189962,0.254531214,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 11:00:00,0.181491822,0.05869418,0.019094981,0.181491822,0.05869418,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 12:00:00,0.073039392,0.097025072,0.058478379,0.073039392,0.097025072,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 13:00:00,0,-0.05869418,0.175435136,0,0.097025072,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 14:00:00,-0.073039392,0.117388359,0.09666834,0,0.097025072,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 15:00:00,-0.10845243,0.098222913,0.039383398,-0.035413038,0.038330893,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 16:00:00,0,0.038330893,0.09666834,-0.035413038,0.098222913,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 17:00:00,-0.035413038,0.019165446,0.07757336,0,0.098222913,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 18:00:00,0.32535729,0.117388359,0.097861777,0.035413038,0.077859626,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 19:00:00,0.106239115,0.195247985,-0.116956757,0.035413038,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 20:00:00,0.035413038,0.077859626,-0.038189962,0.106239115,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 21:00:00,0,0.05869418,0.058478379,0.070826077,0.077859626,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 22:00:00,0.10845243,0.05869418,0.097861777,0.070826077,0.05869418,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-01,2016-11-01 23:00:00,0.070826077,0.077859626,0.1742417,0.10845243,0.05869418,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 00:00:00,0.360770329,-0.039528733,-0.058478379,0.10845243,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 01:00:00,-9999,0.019165446,0.019094981,-9999,0.039528733,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 02:00:00,0.686127619,0.077859626,0.019094981,0.106239115,0.019165446,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 03:00:00,0.073039392,0.039528733,0.038189962,0.21690486,0.039528733,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 04:00:00,0.106239115,0,0.019094981,0.21690486,0.05869418,0.038189962,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 05:00:00,0.21690486,0.05869418,0.097861777,0.21690486,0.039528733,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 06:00:00,0.252317899,0.117388359,0.136051738,0.21690486,0.05869418,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 07:00:00,0.252317899,-0.020363287,0.058478379,0.21690486,0.05869418,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 08:00:00,-0.106239115,0.079057466,0.116956757,0,0.077859626,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 09:00:00,0,-0.020363287,-0.07757336,0,-0.020363287,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 10:00:00,-0.10845243,0.077859626,0.116956757,0,0.077859626,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 11:00:00,0.073039392,-0.098222913,0.097861777,0,0.077859626,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 12:00:00,0.037626353,0.117388359,0.155146719,0.035413038,0.077859626,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 13:00:00,-0.035413038,0.155719252,0.097861777,0.037626353,0.117388359,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 14:00:00,0.035413038,0.05869418,-0.020288417,0.035413038,0.117388359,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 15:00:00,0.21690486,0.117388359,0.097861777,-0.035413038,0.117388359,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 16:00:00,-0.035413038,0.176082539,-0.137245175,0,0.116190519,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 17:00:00,-0.10845243,0.116190519,0.155146719,0,0.116190519,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 18:00:00,0,0.098222913,0.058478379,0,0.098222913,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 19:00:00,0.073039392,0.05869418,-0.038189962,0.073039392,0.079057466,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 20:00:00,0.360770329,-0.019165446,0.07757336,0.179278507,0.079057466,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 21:00:00,0.179278507,0.079057466,0.194530117,0.252317899,0.079057466,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 22:00:00,0.542262151,0.155719252,0.330581855,0.252317899,0.117388359,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-02,2016-11-02 23:00:00,0.252317899,0.155719252,0.213625098,0.252317899,0.155719252,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 00:00:00,-0.035413038,0.117388359,0.116956757,0.252317899,0.155719252,0.155146719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 01:00:00,0.32535729,0.352165078,0.019094981,0.252317899,0.137751646,0.155146719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 02:00:00,0.21690486,-0.019165446,0.155146719,0.32535729,0.137751646,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 03:00:00,0.396183367,0.137751646,0.155146719,0.32535729,0.195247985,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 04:00:00,0.398396682,0.195247985,-0.039383398,0.289944252,0.137751646,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 05:00:00,0.289944252,0.195247985,0.136051738,0.289944252,0.156917092,0.078766796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 06:00:00,-0.146078783,0.098222913,0.078766796,0.289944252,0.195247985,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 07:00:00,0.070826077,0.156917092,0.058478379,0.070826077,0.156917092,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 08:00:00,0.323143975,0.273107611,0.07757336,0,0.155719252,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 09:00:00,-0.073039392,-0.05869418,0,0.070826077,0.156917092,0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 10:00:00,0,0.155719252,0.020288417,0.181491822,0.155719252,0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 11:00:00,0.254531214,0.253942165,-0.09666834,0,0.155719252,0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 12:00:00,0.181491822,-0.05869418,0.078766796,0,0.155719252,0.07757336,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 13:00:00,-0.070826077,0.195247985,0.07757336,0.181491822,0.136553806,0.078766796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 14:00:00,-0.073039392,0.039528733,0.097861777,0.143865469,0.136553806,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 15:00:00,0.396183367,0.136553806,0.097861777,0.143865469,0.136553806,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 16:00:00,0.143865469,0.312636344,0.116956757,0.143865469,0.136553806,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 17:00:00,0.398396682,0.136553806,0.272103476,0.143865469,0.156917092,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 18:00:00,0.037626353,0.156917092,0.116956757,0.10845243,0.234776718,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 19:00:00,-0.10845243,0.234776718,0,0.10845243,0.176082539,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 20:00:00,0.10845243,0.255140005,-0.195723553,0.10845243,0.176082539,-0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 21:00:00,0.252317899,0.176082539,-0.058478379,0.252317899,0.176082539,-0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 22:00:00,0.721540657,-0.117388359,-0.058478379,0.252317899,0.176082539,-0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-03,2016-11-03 23:00:00,0.254531214,0.176082539,0,0.252317899,0.117388359,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 00:00:00,-0.10845243,0.038330893,0.039383398,0.254531214,0.117388359,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 01:00:00,0.035413038,0.117388359,0.175435136,0.143865469,0.117388359,0.039383398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 02:00:00,0.289944252,0.214413432,-0.039383398,0.143865469,0.038330893,0.039383398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 04:00:00,-9999,-9999,0.350870272,-9999,-9999,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 05:00:00,0.143865469,-0.488718883,-9999,0.143865469,0.098222913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 06:00:00,-9999,-9999,0.019094981,-9999,-9999,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 07:00:00,0.181491822,0.038330893,0.156340155,0.143865469,0.038330893,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 08:00:00,-0.431596406,-9999,0.506016991,0.143865469,-9999,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 09:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 10:00:00,0.035413038,-9999,0.116956757,0.035413038,-9999,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-11-04,2016-11-04 11:00:00,0.21690486,0.098222913,0.039383398,0.035413038,0.038330893,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
