"date","date_time","FD25_flux","FD26_flux","FD27_flux","FD25_flux_median","FD26_flux_median","FD27_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2017-06-30,2017-06-30 18:00:00,1.468675864,0.35884278,0.202580601,1.548582059,0.35884278,0.202580601,151,113.2,420.1,24.11,17.01,12.01,26.43
2017-06-30,2017-06-30 19:00:00,1.756338166,0.664639236,0.405161202,1.546983935,0.664639236,0.405161202,157.5,113.2,333.1,22.19,15.69,11.92,22.53
2017-06-30,2017-06-30 20:00:00,1.521413953,0.769171698,0.660319974,1.521413953,0.769171698,0.405161202,152.6,116.5,344.6,17.86,13.95,11.2,20.98
2017-06-30,2017-06-30 21:00:00,1.546983935,0.947032902,0.81186882,1.521413953,0.769171698,0.431450287,233,190.4,446.4,18.69,13.49,10.9,23.16
2017-06-30,2017-06-30 22:00:00,1.521413953,0.973556064,0.405161202,1.521413953,0.769171698,0.431450287,244.5,188.7,474.3,16.3,12.75,10.36,19.2
2017-06-30,2017-06-30 23:00:00,0.655230799,0.691162398,0.431450287,1.181013562,0.794134674,0.431450287,246.2,216.6,475.9,12.79,11.22,9.53,14.69
2017-07-01,2017-07-01 00:00:00,0.891753136,0.026523162,-0.051031754,0.997229314,0.794134674,0.405161202,223.3,266,468,11.47,10.26,8.93,13.63
2017-07-01,2017-07-01 01:00:00,1.181013562,0.794134674,0.58454555,0.971659331,0.691162398,0.431450287,307.1,395.8,558.3,10.54,9.41,8.39,12.81
2017-07-01,2017-07-01 02:00:00,0.997229314,0.922069926,0.30464411,0.997229314,0.641236446,0.30464411,310.4,326.8,589.5,8.67,8.43,7.687,10.77
2017-07-01,2017-07-01 03:00:00,0.971659331,0.435291894,0.559802882,1.102705491,0.641236446,0.558256465,372.8,464.7,622.4,8,7.661,7.043,10.57
2017-07-01,2017-07-01 04:00:00,1.128275473,0.641236446,0.278355024,1.102705491,0.641236446,0.558256465,377.7,509.1,643.7,8.05,7.037,6.555,11.76
2017-07-01,2017-07-01 05:00:00,1.102705491,0.614713284,0.558256465,1.128275473,0.641236446,0.559802882,387.5,556.7,666.7,8.19,6.955,6.163,11.75
2017-07-01,2017-07-01 06:00:00,1.390367793,0.870583788,0.736094397,1.128275473,0.641236446,0.558256465,394.1,548.5,691.3,9.77,7.58,6.067,13.64
2017-07-01,2017-07-01 07:00:00,1.337629704,0.89710695,0.660319974,1.310461598,0.614713284,0.558256465,379.3,456.5,727.5,13.03,8.94,6.155,15.71
2017-07-01,2017-07-01 08:00:00,1.101107367,0.53826417,0.482482042,1.310461598,0.63967626,0.482482042,364.5,423.6,712.7,15.6,10.36,6.486,18.77
2017-07-01,2017-07-01 09:00:00,1.310461598,0.486778032,0.457739373,1.310461598,0.53826417,0.480935625,367.6,459.5,754.9,19.2,12.18,7.171,21.56
2017-07-01,2017-07-01 10:00:00,1.232153527,0.63967626,0.480935625,1.310461598,0.511741008,0.457739373,359.4,548.1,804,21.37,13.45,7.733,21.16
2017-07-01,2017-07-01 11:00:00,1.364797811,0.282393666,0.22732327,1.310461598,0.486778032,0.279901441,341.3,505.4,794.3,19.54,13.41,8.39,21.36
2017-07-01,2017-07-01 12:00:00,1.310461598,0.511741008,0.279901441,1.232153527,0.435291894,0.22732327,331.5,411.9,774.6,22.08,14.1,8.99,21.56
2017-07-01,2017-07-01 13:00:00,1.206583545,0.435291894,0.102063509,1.233751651,0.282393666,0.102063509,316.7,333.1,733.5,25.35,15.09,9.84,23.65
2017-07-01,2017-07-01 14:00:00,1.232153527,0.230907528,0.102063509,1.232153527,0.435291894,0.102063509,285.5,265.8,694.2,24.05,15.77,10.3,24.24
2017-07-01,2017-07-01 15:00:00,1.233751651,0.154458414,0,1.206583545,0.435291894,0.102063509,269.1,272.4,654.8,16.28,13.74,10.16,17.26
2017-07-01,2017-07-01 16:00:00,1.128275473,0.947032902,0.709805311,1.181013562,0.35884278,0.355675864,328.2,361,692.6,14.81,12.57,9.94,16.13
2017-07-01,2017-07-01 17:00:00,1.181013562,0.513301194,0.355675864,1.181013562,0.46025487,0.355675864,351.4,385.9,693,15.82,12.99,9.89,16.5
2017-07-01,2017-07-01 18:00:00,1.075537385,0.35884278,0.50722471,1.181013562,0.513301194,0.50722471,326.8,331.7,661.7,14.88,12.45,9.65,15.47
2017-07-01,2017-07-01 19:00:00,1.443105882,0.46025487,0.355675864,1.364797811,0.513301194,0.355675864,333.3,349.8,658.5,12.39,11.32,9.16,13.41
2017-07-01,2017-07-01 20:00:00,1.364797811,0.588190122,0.762383482,1.443105882,0.564787332,0.50722471,361.3,364.6,633.9,12.82,11.1,9.02,13.74
2017-07-01,2017-07-01 21:00:00,1.548582059,0.564787332,0.355675864,1.49584397,0.588190122,0.609288219,402.3,502.5,676.6,12.68,10.78,8.72,14.16
2017-07-01,2017-07-01 22:00:00,1.705198201,0.614713284,0.609288219,1.49584397,0.614713284,0.736094397,366.2,453.2,648.6,15.02,11.67,8.95,19.06
2017-07-01,2017-07-01 23:00:00,1.49584397,0.664639236,0.736094397,1.548582059,0.664639236,0.736094397,387.5,591.1,773.3,12.17,10.75,8.53,13.94
2017-07-02,2017-07-02 00:00:00,1.415937775,1.101491316,0.760837066,1.49584397,1.025042202,0.736094397,385.9,525.4,793.1,11.23,9.92,8.29,13.16
2017-07-02,2017-07-02 01:00:00,1.810674379,1.025042202,0.88918966,1.49584397,1.025042202,0.736094397,408.9,497.6,763.6,11.19,9.42,7.874,12.85
2017-07-02,2017-07-02 02:00:00,1.470273988,1.025042202,0.711351728,1.810674379,1.025042202,0.711351728,420.4,510.7,784.9,10.46,9.07,7.514,12.06
2017-07-02,2017-07-02 03:00:00,2.021626734,1.126454292,0.685062642,1.810674379,1.025042202,0.711351728,436.8,596.1,821,10.37,8.85,7.318,11.55
2017-07-02,2017-07-02 04:00:00,1.88898245,0.89710695,0.50722471,1.601320148,0.89710695,0.711351728,399,548.5,778.4,9.83,8.37,6.983,10.94
2017-07-02,2017-07-02 05:00:00,1.601320148,0.895546764,0.736094397,1.601320148,0.895546764,0.736094397,408.9,553.4,765.2,9.67,8.14,6.752,10.88
2017-07-02,2017-07-02 06:00:00,1.575750165,0.589750308,0.838157906,1.575750165,0.692722584,0.736094397,413.8,663.4,806,9.67,8.14,6.561,10.57
2017-07-02,2017-07-02 07:00:00,1.575750165,0.692722584,0.736094397,1.575750165,0.692722584,0.736094397,410.5,578,789.9,9.63,7.985,6.3,10.62
2017-07-02,2017-07-02 08:00:00,1.259321633,0.63967626,0.354129447,1.470273988,0.63967626,0.355675864,400.7,599.4,775.1,9.69,8.13,6.117,10.27
2017-07-02,2017-07-02 09:00:00,1.470273988,0.71768556,0.228869686,1.284891616,0.63967626,0.355675864,394.1,587.9,739,9.95,8.2,6.073,10.31
2017-07-02,2017-07-02 10:00:00,1.259321633,0.486778032,0.355675864,1.260919757,0.614713284,0.355675864,387.5,540.3,712.7,11.32,8.64,6.234,10.79
2017-07-02,2017-07-02 11:00:00,1.284891616,0.614713284,0.482482042,1.260919757,0.486778032,0.355675864,385.9,564.9,719.3,11.38,8.95,6.322,10.86
2017-07-02,2017-07-02 12:00:00,1.260919757,0.332319618,0.457739373,1.259321633,0.35884278,0.355675864,377.7,556.7,748.8,12.07,9.49,6.611,11.78
2017-07-02,2017-07-02 13:00:00,1.128275473,0.255870504,0.202580601,1.181013562,0.333879804,0.457739373,379.3,474.6,740.6,11.12,9.25,6.835,11.27
2017-07-02,2017-07-02 14:00:00,1.153845456,0.35884278,0.255158772,1.181013562,0.333879804,0.456192956,371.1,509.1,724.2,11.39,9.24,6.816,11.13
2017-07-02,2017-07-02 15:00:00,1.181013562,0.333879804,0.482482042,1.181013562,0.35884278,0.255158772,394.1,545.2,734,12.3,9.66,6.95,11.9
2017-07-02,2017-07-02 16:00:00,1.208181668,0.46025487,0.456192956,1.206583545,0.46025487,0.30464411,399,571.5,765.2,11.81,9.63,7.279,12.34
2017-07-02,2017-07-02 17:00:00,1.312059722,0.794134674,0.204127018,1.208181668,0.641236446,0.456192956,402.3,574.8,778.4,11.67,9.62,7.17,12.74
2017-07-02,2017-07-02 18:00:00,1.206583545,0.641236446,0.30464411,1.208181668,0.641236446,0.431450287,390.8,563.3,786.6,11.69,9.66,7.156,12.88
2017-07-02,2017-07-02 19:00:00,2.178242876,0.666199422,0.635577305,1.206583545,0.641236446,0.30464411,387.5,512.4,789.9,11.71,9.47,7.227,12.63
2017-07-02,2017-07-02 20:00:00,1.022799296,0.486778032,0.431450287,1.206583545,0.641236446,0.431450287,395.8,420.4,745.5,11.39,9.31,7.181,12.29
2017-07-02,2017-07-02 21:00:00,1.15544358,0.486778032,-0.126806178,1.233751651,0.53826417,0.457739373,372.8,402.3,712.7,10.57,8.88,6.956,11.75
2017-07-02,2017-07-02 22:00:00,1.259321633,0.895546764,0.457739373,1.233751651,0.53826417,0.457739373,399,417.1,712.7,10.36,8.58,6.827,11.52
2017-07-02,2017-07-02 23:00:00,1.233751651,0.53826417,0.787126151,1.233751651,0.53826417,0.736094397,382.6,418.7,702.8,10.15,8.4,6.704,11.55
2017-07-03,2017-07-03 00:00:00,1.233751651,0.53826417,0.760837066,1.259321633,0.564787332,0.760837066,394.1,417.1,696.3,9.44,8.04,6.507,11
2017-07-03,2017-07-03 01:00:00,1.312059722,0.63967626,0.736094397,1.233751651,0.564787332,0.760837066,399,484.4,720.9,9.27,7.66,6.267,10.67
2017-07-03,2017-07-03 02:00:00,1.259321633,0.564787332,0.813415237,1.233751651,0.63967626,0.736094397,430.2,558.3,743.9,9.19,7.457,6.063,10.66
2017-07-03,2017-07-03 03:00:00,1.128275473,0.716125374,0.660319974,1.259321633,0.691162398,0.736094397,428.6,555,762,8.74,7.192,5.867,10.53
2017-07-03,2017-07-03 04:00:00,1.233751651,0.71768556,0.736094397,1.233751651,0.716125374,0.813415237,425.3,610.9,786.6,8.7,7.049,5.655,10.48
2017-07-03,2017-07-03 05:00:00,1.364797811,0.691162398,0.862900574,1.233751651,0.71768556,0.81186882,422,653.6,810,8.69,6.973,5.647,10.47
2017-07-03,2017-07-03 06:00:00,1.208181668,0.769171698,0.88918966,1.337629704,0.767611512,0.862900574,417.1,694.6,829,8.86,6.814,5.557,10.79
2017-07-03,2017-07-03 07:00:00,1.337629704,0.767611512,0.81186882,1.364797811,0.767611512,0.862900574,445,699.6,833,9.19,7.13,5.563,10.91
2017-07-03,2017-07-03 08:00:00,1.417535899,0.973556064,0.862900574,1.390367793,0.767611512,0.81186882,454.9,689.7,839,9.8,7.352,5.459,11.48
2017-07-03,2017-07-03 09:00:00,1.390367793,0.641236446,0.711351728,1.390367793,0.641236446,0.711351728,430.2,663.4,836,10.22,7.703,5.569,11.16
2017-07-03,2017-07-03 10:00:00,1.390367793,0.461815056,0.126806178,1.390367793,0.486778032,0.431450287,405.6,584.6,811,11.31,8.47,5.6,11.63
2017-07-03,2017-07-03 11:00:00,1.15544358,0.154458414,0.431450287,1.390367793,0.486778032,0.431450287,407.3,497.6,760.3,12.29,9.11,6.019,12.35
2017-07-03,2017-07-03 12:00:00,1.128275473,0.486778032,-0.330933195,1.260919757,0.461815056,0.329386778,389.2,489.4,768.5,13.3,9.96,6.496,13.39
2017-07-03,2017-07-03 13:00:00,1.417535899,0.666199422,0.456192956,1.260919757,0.461815056,0.329386778,402.3,505.8,780,15.58,11.2,7.144,15.28
2017-07-03,2017-07-03 14:00:00,1.260919757,0.46025487,0.329386778,1.28648974,0.461815056,0.279901441,395.8,487.7,805,16.61,12.39,7.864,15.63
2017-07-03,2017-07-03 15:00:00,1.28648974,0.461815056,0.279901441,1.417535899,0.461815056,0.279901441,366,505.6,804,16.13,12.91,8.46,15.69
2017-07-03,2017-07-03 16:00:00,1.443105882,0.46025487,0.126806178,1.28648974,0.46025487,0.279901441,370.9,410.3,806,16.13,12.71,8.9,15.91
2017-07-03,2017-07-03 17:00:00,1.468675864,0.511741008,-0.026289086,1.443105882,0.461815056,0.279901441,374.4,469.6,794.7,15.76,12.33,9.14,15.96
2017-07-03,2017-07-03 18:00:00,1.153845456,0.435291894,0.431450287,1.443105882,0.511741008,0.431450287,405.5,482.7,797.9,14.79,11.83,9.01,15.85
2017-07-03,2017-07-03 19:00:00,1.468675864,0.563227146,0.635577305,1.443105882,0.563227146,0.559802882,407.2,576.3,831,14.68,11.86,8.87,15.8
2017-07-03,2017-07-03 20:00:00,1.312059722,0.691162398,0.559802882,1.312059722,0.691162398,0.635577305,420.3,635.4,859,14.18,11.56,8.76,15.91
2017-07-03,2017-07-03 21:00:00,1.443105882,0.692722584,0.887643243,1.443105882,0.691162398,0.635577305,410.5,671.6,880,14.39,11.4,8.87,15.8
2017-07-03,2017-07-03 22:00:00,1.312059722,0.71768556,0.813415237,1.443105882,0.691162398,0.559802882,436.8,673.3,887,12.42,10.7,8.52,14.44
2017-07-03,2017-07-03 23:00:00,1.732366308,0.63967626,0.153095263,1.443105882,0.63967626,0.457739373,405.6,427,821,10.29,9.82,8.34,14.35
2017-07-04,2017-07-04 00:00:00,1.679628219,0.513301194,0.457739373,1.312059722,0.614713284,0.457739373,376,362.9,760.2,8.12,8.38,7.695,11.15
2017-07-04,2017-07-04 01:00:00,1.153845456,0.614713284,0.457739373,1.417535899,0.614713284,0.457739373,351.4,325.1,676.6,5.725,6.793,7.016,7.841
2017-07-04,2017-07-04 02:00:00,1.206583545,0.486778032,0.380418533,1.312059722,0.614713284,0.457739373,354.7,423.7,665.1,4.027,5.529,6.184,6.718
2017-07-04,2017-07-04 03:00:00,1.417535899,0.666199422,0.609288219,1.233751651,0.666199422,0.457739373,397.4,464.7,661.8,1.807,4.388,5.286,4.612
2017-07-04,2017-07-04 04:00:00,1.312059722,0.742648536,0.380418533,1.312059722,0.666199422,0.58454555,382.6,543.6,693,4.079,4.303,4.891,7.663
2017-07-04,2017-07-04 05:00:00,1.233751651,0.769171698,0.58454555,1.312059722,0.666199422,0.609288219,400.7,507.4,683.1,2.855,3.825,4.43,9.28
2017-07-04,2017-07-04 06:00:00,1.337629704,0.614713284,0.864446991,1.233751651,0.614713284,0.58454555,400.7,555,701.2,6.072,4.986,4.14,11.81
2017-07-04,2017-07-04 07:00:00,1.129873597,0.435291894,0.635577305,1.15544358,0.53826417,0.58454555,390.8,548.5,727.5,10.44,6.704,4.273,13.56
2017-07-04,2017-07-04 08:00:00,1.15544358,0.53826417,0.126806178,1.129873597,0.435291894,0.279901441,374.4,412.2,668.4,12.61,8.34,4.584,14.74
2017-07-04,2017-07-04 09:00:00,0.918921243,0.333879804,0.128352594,1.12667735,0.435291894,0.279901441,371.1,387.5,624,16.5,10.22,5.257,17.46
2017-07-04,2017-07-04 10:00:00,0.891753136,0.35884278,0.279901441,1.101107367,0.46025487,0.279901441,334.9,341.4,599.1,18.71,11.81,6.156,18.98
2017-07-04,2017-07-04 11:00:00,1.12667735,0.46025487,0.30464411,1.101107367,0.46025487,0.30464411,361,402.1,653.1,22.56,13,7.321,20.24
2017-07-04,2017-07-04 12:00:00,1.101107367,0.716125374,0.912385912,1.101107367,0.511741008,0.558256465,362.7,393.8,672.8,24.32,13.66,8.61,21.25
2017-07-04,2017-07-04 13:00:00,1.257723509,0.563227146,0.658773557,1.12667735,0.511741008,0.558256465,384,426.7,689.2,27.04,15.18,10.29,23.42
2017-07-04,2017-07-04 14:00:00,0.918921243,0.511741008,0.558256465,1.257723509,0.511741008,0.558256465,372.5,433.2,748.3,25.68,17.02,11,23.58
2017-07-04,2017-07-04 15:00:00,1.443105882,0.486778032,0.22732327,1.364797811,0.486778032,0.558256465,351.2,361,782.8,27.49,18.2,12.25,22.44
2017-07-04,2017-07-04 16:00:00,1.364797811,0.17942139,0.026289086,1.415937775,0.486778032,0.558256465,331.5,379.1,795.9,26.49,18.32,12.31,23.85
2017-07-04,2017-07-04 17:00:00,1.468675864,0.435291894,0.558256465,1.443105882,0.486778032,0.558256465,361,362.7,807,27.1,18.14,12.56,21.88
2017-07-04,2017-07-04 18:00:00,1.415937775,0.53826417,0.685062642,1.415937775,0.435291894,0.609288219,318.4,369.2,786.1,25.28,17.68,12.5,22.7
2017-07-04,2017-07-04 19:00:00,1.730768184,0.664639236,0.609288219,1.415937775,0.53826417,0.610834636,328.2,329.8,761.4,17.14,14.2,12.01,17.19
2017-07-04,2017-07-04 20:00:00,1.181013562,0.28083348,0.685062642,1.415937775,0.614713284,0.610834636,344.6,354.5,722.2,12.42,11.91,11.15,12.46
2017-07-04,2017-07-04 21:00:00,1.128275473,0.614713284,0.610834636,1.206583545,0.614713284,0.609288219,326.8,359.6,661.8,12.35,11.09,10.31,12.9
2017-07-04,2017-07-04 22:00:00,1.548582059,0.71768556,0.355675864,1.181013562,0.614713284,0.610834636,397.4,494.3,742.3,12.51,11.03,9.83,13.52
2017-07-04,2017-07-04 23:00:00,1.206583545,0.28083348,0.151548846,1.206583545,0.71768556,0.610834636,453.2,476.2,798.1,11.83,10.5,9.25,12.83
2017-07-05,2017-07-05 00:00:00,0.997229314,1.101491316,0.964964083,1.206583545,0.923630112,0.964964083,372.8,333.4,742.3,11.25,10.09,8.81,12.23
2017-07-05,2017-07-05 01:00:00,1.599722024,0.923630112,1.39641437,1.206583545,0.947032902,1.19383377,425.3,507.4,780,10.87,9.66,8.34,11.83
2017-07-05,2017-07-05 02:00:00,1.206583545,1.025042202,1.19383377,1.337629704,0.947032902,1.295897278,395.8,385.9,724.2,10.29,9.23,7.943,11.23
2017-07-05,2017-07-05 03:00:00,1.49584397,0.947032902,1.295897278,1.49584397,0.923630112,1.295897278,402.3,453.2,722.5,9.8,8.72,7.609,10.74
2017-07-05,2017-07-05 04:00:00,1.337629704,0.769171698,1.676315811,1.417535899,0.845620812,1.19383377,431.9,509.1,732.4,9.65,8.55,7.438,10.54
2017-07-05,2017-07-05 05:00:00,1.574152042,0.845620812,1.142802015,1.49584397,0.845620812,1.142802015,415.5,548.5,739,9.71,8.43,7.037,10.87
2017-07-05,2017-07-05 06:00:00,1.417535899,0.769171698,1.091770261,1.574152042,0.769171698,1.091770261,433.5,497.6,720.9,10.31,8.57,6.938,11.27
2017-07-05,2017-07-05 07:00:00,1.732366308,0.973556064,0.940221414,1.574152042,0.769171698,0.940221414,420.4,558.3,729.1,10.8,8.87,6.756,11.89
2017-07-05,2017-07-05 08:00:00,1.628488254,0.769171698,0.915478746,1.417535899,0.769171698,0.915478746,448.3,504.1,712.7,11.02,8.9,6.84,12.21
2017-07-05,2017-07-05 09:00:00,1.312059722,0.614713284,0.787126151,1.312059722,0.641236446,0.838157906,387.5,372.8,653.6,11.84,9.48,6.977,12.86
2017-07-05,2017-07-05 10:00:00,1.181013562,0.641236446,0.838157906,1.181013562,0.641236446,0.787126151,389.2,354.7,628.9,13.32,10.33,7,14.24
2017-07-05,2017-07-05 11:00:00,0.866183154,0.435291894,0.38196495,1.128275473,0.63967626,0.457739373,367.8,362.9,625.7,14.3,11.33,7.545,15.05
2017-07-05,2017-07-05 12:00:00,1.128275473,0.641236446,0.457739373,1.128275473,0.63967626,0.457739373,362.9,361.3,622.4,16.69,12.85,8.34,17.64
2017-07-05,2017-07-05 13:00:00,1.128275473,0.63967626,0.253612355,1.128275473,0.63967626,0.457739373,357.9,397.3,653.4,17.38,13.08,9.16,16.49
2017-07-05,2017-07-05 14:00:00,1.233751651,0.536703984,0.482482042,1.153845456,0.641236446,0.457739373,382.4,454.6,712.2,21.74,14.84,10.13,18.82
2017-07-05,2017-07-05 15:00:00,1.257723509,0.691162398,0.531967379,1.233751651,0.63967626,0.456192956,395.5,451.3,751.6,22.36,16.43,10.87,18.14
2017-07-05,2017-07-05 16:00:00,1.153845456,0.895546764,0.456192956,1.257723509,0.63967626,0.482482042,370.9,444.7,751.6,22.12,16.51,11.44,19.84
2017-07-05,2017-07-05 17:00:00,1.441507758,0.383805756,0.456192956,1.441507758,0.63967626,0.456192956,369.2,433.2,764.7,22.79,16.61,11.62,19.05
2017-07-05,2017-07-05 18:00:00,1.443105882,0.63967626,0.658773557,1.441507758,0.435291894,0.456192956,352.8,313.4,727,19.11,15.08,11.81,17.43
2017-07-05,2017-07-05 19:00:00,1.468675864,0.35884278,0.228869686,1.441507758,0.435291894,0.330933195,292.1,242.9,641.6,17.03,13.68,11.21,16.18
2017-07-05,2017-07-05 20:00:00,1.390367793,0.435291894,0.049485338,1.390367793,0.589750308,0.253612355,277.4,239.6,536.7,16.39,12.61,10.8,16.5
2017-07-05,2017-07-05 21:00:00,1.390367793,0.589750308,0.330933195,1.390367793,0.589750308,0.253612355,261.1,236.4,471.2,14.33,11.68,10.26,14.98
2017-07-05,2017-07-05 22:00:00,1.206583545,0.692722584,0.253612355,1.208181668,0.692722584,0.330933195,274.2,246.3,420.3,12.96,10.82,9.53,14.22
2017-07-05,2017-07-05 23:00:00,1.102705491,0.692722584,0.355675864,1.208181668,0.692722584,0.355675864,289,256.2,464.7,10.78,9.88,8.95,12.93
2017-07-06,2017-07-06 00:00:00,1.208181668,0.692722584,0.355675864,1.208181668,0.692722584,0.355675864,325.1,315.3,497.6,8.45,8.71,8.35,10.02
2017-07-06,2017-07-06 01:00:00,1.208181668,0.71768556,0.482482042,1.208181668,0.692722584,0.355675864,354.7,400.7,563.3,8.19,8.07,7.696,9.8
2017-07-06,2017-07-06 02:00:00,1.208181668,0.513301194,0.533513796,1.208181668,0.564787332,0.482482042,384.3,482.8,602.7,6.307,7.133,7.099,8.75
2017-07-06,2017-07-06 03:00:00,0.944491225,0.564787332,0.253612355,1.128275473,0.564787332,0.533513796,400.7,497.6,622.4,6.341,6.324,6.444,8.18
2017-07-06,2017-07-06 04:00:00,1.128275473,0.564787332,0.711351728,1.128275473,0.564787332,0.58454555,410.5,481.1,640.4,5.479,5.807,5.962,7.235
2017-07-06,2017-07-06 05:00:00,1.075537385,0.589750308,0.58454555,1.101107367,0.564787332,0.58454555,376.1,445,627.3,6.014,5.618,5.531,9.11
2017-07-06,2017-07-06 06:00:00,1.15544358,0.563227146,0.609288219,1.101107367,0.563227146,0.58454555,407.3,472.9,643.7,8.17,6.435,5.264,12.19
2017-07-06,2017-07-06 07:00:00,1.101107367,0.53826417,0.533513796,1.075537385,0.53826417,0.533513796,362.9,392.5,591.2,10.29,7.429,5.225,13.56
2017-07-06,2017-07-06 08:00:00,1.049967402,0.511741008,0.30464411,1.049967402,0.511741008,0.405161202,351.4,358,587.9,13.54,8.88,5.806,17.12
2017-07-06,2017-07-06 09:00:00,0.918921243,0.383805756,0.075774423,1.049967402,0.383805756,0.30464411,318.6,349.8,576.4,17.42,10.57,6.266,18.82
2017-07-06,2017-07-06 10:00:00,1.048369278,0.152898228,0.405161202,1.048369278,0.383805756,0.30464411,359.5,369.3,597.4,18.74,11.8,6.785,20.5
2017-07-06,2017-07-06 11:00:00,1.153845456,0.332319618,0.278355024,1.048369278,0.332319618,0.405161202,315.1,359.4,587.5,22.37,12.94,7.896,22.15
2017-07-06,2017-07-06 12:00:00,1.048369278,0.536703984,0.787126151,1.048369278,0.332319618,0.405161202,359.4,388.9,633.4,24.83,13.78,9.04,24.46
2017-07-06,2017-07-06 13:00:00,0.655230799,0.28083348,0.480935625,0.655230799,0.332319618,0.278355024,277.3,306.9,595.7,22.44,14.12,9.57,22.77
2017-07-06,2017-07-06 14:00:00,0.524184639,0.486778032,0.204127018,0.655230799,0.486778032,0.204127018,215,231.4,505.4,19.87,13.54,9.9,22.96
2017-07-06,2017-07-06 15:00:00,0.394736603,0.17942139,-0.026289086,0.524184639,0.383805756,0.177837932,193.6,215,393.8,21.95,14.31,10.26,22.67
2017-07-06,2017-07-06 16:00:00,0.655230799,0.511741008,0.177837932,0.524184639,0.383805756,0.177837932,195.3,211.7,402.1,21.92,14.55,10.61,24.45
2017-07-06,2017-07-06 17:00:00,0.524184639,0.383805756,0.177837932,0.498614657,0.332319618,0.177837932,175.6,201.8,354.5,23.29,15.01,10.98,24.15
2017-07-06,2017-07-06 18:00:00,0.498614657,0.204384366,0.102063509,0.524184639,0.383805756,0.177837932,167.4,173.9,308.5,23.3,14.86,11.2,24.7
2017-07-06,2017-07-06 19:00:00,0.340400391,0.332319618,0.30464411,0.498614657,0.383805756,0.30464411,155.9,167.4,324.9,20.8,13.81,11.21,22.47
2017-07-06,2017-07-06 20:00:00,0.604090834,0.46025487,0.380418533,0.498614657,0.46025487,0.30464411,175.6,178.9,354.5,21.23,13.6,11.13,23.03
2017-07-06,2017-07-06 21:00:00,0.471446551,0.563227146,0.329386778,0.604090834,0.46025487,0.30464411,198.6,195.3,393.8,17.44,12.66,10.58,21.08
2017-07-06,2017-07-06 22:00:00,0.655230799,0.742648536,0.30464411,0.655230799,0.563227146,0.329386778,205.1,234.7,482.5,16.67,12.57,10.25,18.96
