"date","date_time","FD07_flux","FD16_flux","FD18_flux","FD07_flux_median","FD16_flux_median","FD18_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2018-07-18,2018-07-18 14:00:00,-9999,-9999,-9999,-9999,-9999,-9999,865,2111,2658,14.31,7.528,5.524,21.51
2018-07-18,2018-07-18 15:00:00,-9999,-9999,-9999,-9999,-9999,-9999,857,2167,2686,15.93,8.72,5.907,19.34
2018-07-18,2018-07-18 16:00:00,-9999,-9999,-9999,-9999,-9999,-9999,846,2209,2691,15.54,9.47,6.491,19.69
2018-07-18,2018-07-18 17:00:00,-9999,-9999,-9999,-9999,-9999,-9999,862,2232,2741,16.32,9.86,6.414,21.38
2018-07-18,2018-07-18 18:00:00,-9999,-9999,-9999,-9999,-9999,-9999,885,2232,2780,15.88,10.26,7.081,18.63
2018-07-18,2018-07-18 19:00:00,-9999,-9999,-9999,-9999,-9999,-9999,880,2245,2743,14.81,10.18,7.224,17.66
2018-07-19,2018-07-18 20:00:00,-9999,-9999,-9999,-9999,-9999,-9999,877,2292,2787,14.4,10.38,7.319,17.69
2018-07-19,2018-07-18 21:00:00,-9999,-9999,-9999,-9999,-9999,-9999,908,2282,2776,13.24,10.15,7.341,15.57
2018-07-19,2018-07-18 22:00:00,-9999,-9999,-9999,-9999,-9999,-9999,901,2284,2784,12.12,10.06,7.567,12.94
2018-07-19,2018-07-18 23:00:00,-9999,-9999,-9999,-9999,-9999,-9999,929,2302,2776,10.87,9.82,7.364,10.51
2018-07-19,2018-07-19 00:00:00,-9999,-9999,-9999,-9999,-9999,-9999,944,2282,2748,9.1,9.62,7.38,7.845
2018-07-19,2018-07-19 01:00:00,-9999,-9999,-9999,-9999,-9999,-9999,952,2254,2735,7.806,9.13,7.254,4.539
2018-07-19,2018-07-19 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,951,2200,2706,6.586,8.71,7.259,5.618
2018-07-19,2018-07-19 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,949,2192,2700,5.722,8.24,7.053,3.85
2018-07-19,2018-07-19 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,949,2192,2700,5.98,7.948,6.879,6.326
2018-07-19,2018-07-19 05:00:00,-9999,-9999,-9999,-9999,-9999,-9999,874,1135,1204,6.38,7.519,6.605,7.002
2018-07-19,2018-07-19 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,874,1135,1204,6.99,7.404,6.731,8.95
2018-07-19,2018-07-19 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,1001,2242,2758,7.58,7.218,6.458,10.43
2018-07-19,2018-07-19 08:00:00,-9999,-9999,-9999,-9999,-9999,-9999,985,2247,2720,8.63,7.116,6.425,12.47
2018-07-19,2018-07-19 09:00:00,-9999,-9999,-9999,-9999,-9999,-9999,988,2240,2764,11.49,7.333,6.556,17.99
2018-07-19,2018-07-19 10:00:00,-9999,-9999,-9999,-9999,-9999,-9999,955,2238,2779,12.63,7.584,6.393,17.45
2018-07-19,2018-07-19 11:00:00,1.5906046976,1.1749741888,1.0402756938,1.9012696776,0.934130284799999,1.217343897,918,2198,2761,13.56,7.712,6.521,17.68
2018-07-19,2018-07-19 12:00:00,1.9742759479,0.934130284799999,1.2110200326,1.9742759479,0.949613107200001,1.2110200326,901,2202,2754,14.7,8.13,6.612,17.97
2018-07-19,2018-07-19 13:00:00,1.7676837362,0.949613107200001,1.2568680495,1.9742759479,1.1749741888,1.0766379141,885,2209,2723,15.47,8.67,6.717,19.93
2018-07-19,2018-07-19 14:00:00,2.0799020411,1.255828928,1.0576663209,1.9742759479,1.255828928,1.0766379141,878,2225,2744,15.74,9.16,7.025,18.17
2018-07-19,2018-07-19 15:00:00,2.1808681596,1.4295806016,1.0766379141,1.879523129,1.3435649216,1.0766379141,873,2229,2772,17.51,9.62,7.126,21.55
2018-07-19,2018-07-19 16:00:00,1.6993374406,1.3435649216,0.999170575200001,1.9556360491,1.4037758976,1.0576663209,860,2286,2831,17.5,10.02,7.194,20.14
2018-07-19,2018-07-19 17:00:00,1.879523129,1.7478386176,1.1177430327,1.9556360491,1.4037758976,1.0766379141,852,2292,2841,17.38,10.5,7.491,22.26
2018-07-19,2018-07-19 18:00:00,1.9556360491,1.4037758976,1.0576663209,1.9556360491,1.4037758976,1.1177430327,852,2292,2854,16.3,10.79,7.663,18.83
2018-07-19,2018-07-19 19:00:00,2.4915331396,1.3728102528,1.26477288,2.4915331396,1.54828224,1.26477288,842,2269,2807,15.55,10.89,7.729,18.27
2018-07-20,2018-07-19 20:00:00,2.9621905843,1.54828224,1.9161309132,2.8146247188,1.54828224,1.8086252184,846,2296,2795,14.63,10.84,7.932,17.19
2018-07-20,2018-07-19 21:00:00,2.8146247188,2.0574950656,1.8086252184,2.8969509385,1.7684823808,1.9161309132,864,2263,2741,13.47,10.68,7.846,14.73
2018-07-20,2018-07-19 22:00:00,2.8969509385,1.7684823808,2.1896380485,2.8969509385,1.8803027648,2.1896380485,878,2255,2730,12.31,10.53,7.85,13.11
2018-07-20,2018-07-19 23:00:00,2.9917037574,2.1916795264,2.6338895226,2.8969509385,2.0574950656,2.4742119465,864,2261,2723,11.2,10.29,7.934,10.86
2018-07-20,2018-07-20 00:00:00,2.7385117987,1.8803027648,2.4742119465,2.8969509385,2.1916795264,2.4742119465,880,2268,2722,10.24,9.95,7.902,9.79
2018-07-20,2018-07-20 01:00:00,3.308582037,2.23640768,2.7303284547,2.7385117987,2.1916795264,2.4742119465,901,2222,2694,9.2,9.56,7.721,7.773
2018-07-20,2018-07-20 02:00:00,2.656185579,2.296618656,2.071065591,2.656185579,1.8803027648,2.071065591,901,2239,2675,7.701,9.35,7.632,6.096
2018-07-20,2018-07-20 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-20,2018-07-20 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-20,2018-07-20 05:00:00,1.4678920305,1.2850742592,1.312201863,2.0379622688,1.9714793856,1.4450030154,858,2047,2569,3.943,7.887,7.093,-0.256
2018-07-20,2018-07-20 06:00:00,1.4678920305,1.2850742592,1.312201863,2.0379622688,1.9714793856,1.4450030154,858,2047,2569,3.815,7.328,6.931,2.528
2018-07-20,2018-07-20 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.421,7.011,6.631,6.907
2018-07-20,2018-07-20 08:00:00,2.0379622688,1.9714793856,1.4450030154,2.0379622688,1.9714793856,1.4276123883,848,2042,2580,6.872,6.872,6.665,8.04
2018-07-20,2018-07-20 09:00:00,2.3377539745,2.1968404672,1.5256322865,2.2088280078,1.9714793856,1.4276123883,841,2043,2587,8.17,6.722,6.325,10.34
2018-07-20,2018-07-20 10:00:00,2.4682332661,2.1314685504,1.4276123883,2.3004741769,1.9714793856,1.4276123883,865,2049,2627,9.61,6.939,6.318,14.22
2018-07-20,2018-07-20 11:00:00,2.2088280078,1.8046089664,1.2631919139,2.3004741769,1.8046089664,1.2631919139,873,2070,2637,11.64,7.084,6.255,16.22
2018-07-20,2018-07-20 12:00:00,2.3004741769,1.4347415424,0.9549035244,2.2088280078,1.4347415424,1.2126009987,870,2062,2635,13.59,7.486,6.519,20.6
2018-07-20,2018-07-20 13:00:00,1.7195306643,1.1233647808,1.1367146259,2.0100024206,1.3470055488,1.1620100835,847,2083,2624,16.13,8.08,6.634,19.87
2018-07-20,2018-07-20 14:00:00,1.8748631543,1.2369054784,1.2126009987,1.9012696776,1.2369054784,1.1620100835,831,2077,2637,17.27,8.95,6.62,20.71
2018-07-20,2018-07-20 15:00:00,2.0100024206,1.3470055488,1.1620100835,1.9012696776,1.2076601472,1.2126009987,831,2152,2679,19.38,10.71,6.736,23.49
2018-07-20,2018-07-20 16:00:00,1.9012696776,1.0683147456,1.3675356765,2.0100024206,1.2369054784,1.3675356765,824,2144,2740,19.93,10.81,7.352,25.22
2018-07-20,2018-07-20 17:00:00,2.3129007761,1.2076601472,1.549346778,2.3129007761,1.3470055488,1.549346778,818,2162,2762,20.35,11.41,7.54,24.63
2018-07-20,2018-07-20 18:00:00,2.733851824,1.7684823808,1.9098070488,2.733851824,1.599891648,1.6268141169,811,2158,2744,17.61,11.76,7.986,21.55
2018-07-20,2018-07-20 19:00:00,2.8985042634,1.599891648,1.6268141169,2.7835582208,1.7684823808,1.9098070488,816,2183,2772,16.83,11.94,8.27,22.9
2018-07-21,2018-07-20 20:00:00,2.9218041369,1.797727712,2.0647417266,2.8985042634,1.797727712,2.0647417266,815,2149,2731,14.83,11.88,8.25,19.07
2018-07-21,2018-07-20 21:00:00,2.7835582208,1.8252527296,2.5516792854,2.8985042634,1.8252527296,2.5516792854,815,2194,2720,13.51,11.6,8.41,16.1
2018-07-21,2018-07-20 22:00:00,3.3489684844,2.2983389696,2.6528611158,2.858117816,2.0574950656,2.6528611158,841,2178,2682,12.82,11.16,8.38,15.03
2018-07-21,2018-07-20 23:00:00,-9999,2.3293046144,2.6781565734,-9999,2.2983389696,2.6528611158,875,2175,2674,11.41,10.91,8.15,11.12
2018-07-21,2018-07-21 00:00:00,2.609585832,2.0574950656,2.7556239123,2.7835582208,2.2983389696,2.6528611158,872,2171,2635,9.09,10.46,8.17,7.139
2018-07-21,2018-07-21 01:00:00,2.858117816,2.45144688,2.4568213194,2.609585832,2.1366294912,2.4568213194,888,2165,2653,7.746,10.12,8,5.777
2018-07-21,2018-07-21 02:00:00,2.516386338,2.1366294912,2.4204590991,2.531919587,2.0574950656,2.4204590991,890,2133,2621,6.826,9.58,7.826,5.045
2018-07-21,2018-07-21 03:00:00,2.531919587,1.9921231488,2.403068472,2.531919587,1.9921231488,2.403068472,859,2091,2608,5.705,9.05,7.691,4.198
2018-07-21,2018-07-21 04:00:00,2.531919587,1.9921231488,-9999,2.516386338,1.9921231488,-9999,-9999,-9999,-9999,5.023,8.41,7.564,2.749
2018-07-21,2018-07-21 05:00:00,2.407653595,1.8544980608,1.8908354556,2.407653595,1.9921231488,1.9351025064,871,2070,2565,4.563,8.02,7.192,3.504
2018-07-21,2018-07-21 06:00:00,2.407653595,1.8544980608,1.8908354556,2.407653595,1.9921231488,1.8908354556,871,2070,-9999,4.638,7.663,7.163,4.031
2018-07-21,2018-07-21 07:00:00,2.2103813327,2.49445472,1.9351025064,2.407653595,1.8544980608,1.8908354556,835,1984,2543,4.785,7.31,6.947,5.512
2018-07-21,2018-07-21 08:00:00,2.7431717734,2.072977888,1.7216720829,2.32998735,1.8544980608,1.7216720829,844,2024,2564,6.077,6.958,6.785,10.57
2018-07-21,2018-07-21 09:00:00,2.32998735,1.4829103232,0.9549035244,2.2103813327,1.7684823808,1.3675356765,844,2047,2599,8.12,6.933,6.639,16.07
2018-07-21,2018-07-21 10:00:00,2.096988615,1.7684823808,1.3675356765,2.1016485897,1.5173165952,1.2394774224,839,2054,2633,10.44,7.106,6.761,21.43
2018-07-21,2018-07-21 11:00:00,2.1000952648,1.264430496,1.1098382022,2.1000952648,1.5173165952,1.1098382022,828,1992,2609,13.23,7.365,6.692,24
2018-07-21,2018-07-21 12:00:00,2.1016485897,1.5173165952,1.2394774224,2.1000952648,1.5723666304,1.2394774224,800,1993,2552,15.2,7.961,6.771,25.67
2018-07-21,2018-07-21 13:00:00,1.444592157,1.5723666304,0.9549035244,2.1000952648,1.5723666304,1.2394774224,795.1,2011,2540,16.05,8.79,6.86,26.38
2018-07-21,2018-07-21 14:00:00,2.1047552395,1.8820230784,1.5240513204,1.9789359226,1.5723666304,1.5240513204,798.3,2032,2589,18.36,9.98,7.695,26.61
2018-07-21,2018-07-21 15:00:00,1.9789359226,2.0506138112,1.8576351675,1.9789359226,1.574086944,1.6505286084,798.4,2062,2630,20.72,10.9,7.319,27.93
2018-07-21,2018-07-21 16:00:00,1.8003035591,1.4037758976,1.6505286084,2.034855619,1.7426776768,1.8323397099,783.7,2080,2651,21.95,12.33,7.699,28.13
2018-07-21,2018-07-21 17:00:00,2.034855619,1.574086944,1.8323397099,2.034855619,1.7426776768,1.8576351675,790.2,2046,2694,23.6,12.29,8.3,30.65
2018-07-21,2018-07-21 18:00:00,2.9637439092,1.7426776768,1.9366834725,2.9637439092,1.7426776768,1.8576351675,791.8,2051,2738,19.03,12.62,8.62,28.77
2018-07-21,2018-07-21 19:00:00,2.9870437827,1.9938434624,1.8576351675,2.9870437827,1.9938434624,1.9366834725,790.2,2073,2705,17.36,12.77,8.91,22.66
2018-07-22,2018-07-21 20:00:00,3.3210086362,2.1916795264,2.1169136079,3.3210086362,1.9938434624,2.1169136079,803,2080,2702,15.61,12.65,8.93,19.9
2018-07-22,2018-07-21 21:00:00,3.4530412527,-9999,2.7919861326,3.3210086362,-9999,2.5817176413,803,2096,2653,13.59,12.36,8.95,15.86
2018-07-22,2018-07-21 22:00:00,3.5198342234,2.2415686208,2.9485017765,3.3210086362,2.1091044736,2.5817176413,816,2140,2673,12.3,11.99,8.94,14.33
2018-07-22,2018-07-21 23:00:00,3.1237363739,1.9731996992,2.5817176413,3.1237363739,2.1091044736,2.5817176413,847,2116,2627,10.55,11.49,8.93,10.29
2018-07-22,2018-07-22 00:00:00,2.7835582208,2.1091044736,2.3540585229,2.7835582208,2.0248091072,2.4078113703,844,2127,2650,8.68,10.96,8.75,7.609
2018-07-22,2018-07-22 01:00:00,2.5847326336,2.0248091072,2.2939818111,2.6841454272,2.0248091072,2.3540585229,835,2082,2585,7.365,10.36,8.54,5.516
2018-07-22,2018-07-22 02:00:00,2.6841454272,1.9990044032,2.4078113703,2.5847326336,2.0850200832,2.2939818111,846,2076,2613,6.348,9.88,8.33,3.732
2018-07-22,2018-07-22 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-22,2018-07-22 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-22,2018-07-22 05:00:00,2.112521864,2.0850200832,2.0426082012,2.4092069199,2.0248091072,2.0426082012,833,1993,2540,4.423,8.28,7.64,3.051
2018-07-22,2018-07-22 06:00:00,2.112521864,2.0850200832,2.0426082012,2.1637815857,1.9990044032,2.0426082012,833,1993,2540,4.31,7.838,7.303,5.61
2018-07-22,2018-07-22 07:00:00,2.4092069199,1.9164293504,1.4987558628,2.112521864,1.9164293504,1.4987558628,820,1955,2564,5.342,7.364,7.278,9.69
2018-07-22,2018-07-22 08:00:00,2.1637815857,1.7134323456,1.2916493037,2.1637815857,1.7960073984,1.2916493037,833,1994,2591,7.45,7.347,7.191,15.76
2018-07-22,2018-07-22 09:00:00,1.8469033061,1.7960073984,0.928027100699999,2.3097941263,1.7134323456,1.26477288,841,2021,2601,9.95,7.337,6.888,20.13
2018-07-22,2018-07-22 10:00:00,2.3097941263,1.488071264,1.0576663209,2.3097941263,1.7134323456,1.26477288,821,1972,2594,12.59,7.496,6.875,25.61
2018-07-22,2018-07-22 11:00:00,2.3595005231,1.5448416128,1.26477288,2.3097941263,1.7134323456,1.2394774224,800,1956,2568,14.72,7.938,7.058,27.74
2018-07-22,2018-07-22 12:00:00,2.5101730384,1.7134323456,1.4971748967,2.3595005231,1.7134323456,1.26477288,796.7,1957,2542,16.55,8.73,7.212,31.1
2018-07-22,2018-07-22 13:00:00,2.0286423194,1.8820230784,1.2394774224,2.3595005231,1.8820230784,1.4971748967,813,1979,2530,17.3,9.54,7.388,30.44
2018-07-22,2018-07-22 14:00:00,2.4837665151,1.9663184448,1.6252331508,2.3828003966,1.9387934272,1.6252331508,806,1988,2586,19.45,10.78,7.669,30.05
2018-07-22,2018-07-22 15:00:00,2.2305745564,1.9387934272,2.039446269,2.3828003966,1.9663184448,1.9872743877,795.1,2024,2616,21.99,11.95,7.878,32.24
2018-07-22,2018-07-22 16:00:00,2.3828003966,2.0506138112,1.9872743877,2.4837665151,2.0506138112,2.039446269,796.7,2034,2704,23.79,12.79,8.42,32.64
2018-07-22,2018-07-22 17:00:00,2.5101730384,2.0506138112,2.1675045231,2.5101730384,2.0506138112,2.039446269,818,1982,2766,24.63,13.37,8.74,34.42
2018-07-22,2018-07-22 18:00:00,2.9155908373,2.3585499456,2.2718482857,2.9155908373,2.0506138112,2.1675045231,796.7,1974,2744,20.27,13.38,9.23,33.2
2018-07-22,2018-07-22 19:00:00,3.1703361209,1.9370731136,1.9619789301,2.9482106602,2.0506138112,2.2718482857,798.4,1997,2744,18.64,13.5,9.46,30.53
2018-07-23,2018-07-22 20:00:00,-9999,2.0506138112,2.7619477767,-9999,2.10738416,2.3176963026,816,2039,2702,16.48,13.33,9.58,23.15
2018-07-23,2018-07-22 21:00:00,-9999,2.4720906432,-9999,-9999,2.0540544384,-9999,810,2033,2653,14.92,13.08,9.52,18.81
2018-07-23,2018-07-22 22:00:00,3.0616033779,2.10738416,2.7382332852,2.9482106602,2.10738416,2.5595841159,810,2093,2642,13.13,12.65,9.46,15.51
2018-07-23,2018-07-22 23:00:00,2.9482106602,-9999,2.3176963026,2.9606372594,-9999,2.7319094208,823,2090,2638,11.01,12.14,9.33,11.27
2018-07-23,2018-07-23 00:00:00,2.7882181955,2.0540544384,2.5595841159,2.9482106602,2.10738416,2.6054321328,824,2087,2635,9.46,11.65,9.23,8.92
2018-07-23,2018-07-23 01:00:00,2.9606372594,2.4720906432,2.7319094208,2.8146247188,2.0540544384,2.5595841159,852,2050,2598,8.06,11.01,8.85,7.798
2018-07-23,2018-07-23 02:00:00,2.8146247188,1.9422340544,2.6054321328,2.7882181955,1.9422340544,2.5595841159,852,2050,2598,7.195,10.41,8.81,6.521
2018-07-23,2018-07-23 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-23,2018-07-23 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-23,2018-07-23 05:00:00,1.8810764539,1.7151526592,1.6268141169,2.5862859585,1.7702026944,1.8845115912,802,1955,2540,5.462,8.86,8.09,5.029
2018-07-23,2018-07-23 06:00:00,1.8810764539,1.7151526592,1.6268141169,2.3595005231,1.7151526592,1.6268141169,802,1955,2540,5.251,8.48,7.774,6.428
2018-07-23,2018-07-23 07:00:00,2.5862859585,1.7702026944,1.8845115912,2.2103813327,1.7151526592,1.6268141169,807,1930,2546,6.429,8.24,7.741,11.72
2018-07-23,2018-07-23 08:00:00,2.3595005231,1.574086944,1.5999376932,2.2103813327,1.6566619968,1.5999376932,846,1953,2580,8.41,7.983,7.621,18.77
2018-07-23,2018-07-23 09:00:00,2.2103813327,1.5723666304,1.3944121002,2.2103813327,1.574086944,1.4450030154,833,2005,2596,11.21,7.879,7.448,22.1
2018-07-23,2018-07-23 10:00:00,1.8764164792,1.6566619968,1.4450030154,2.2103813327,1.574086944,1.3944121002,821,1946,2581,13.81,8.19,7.481,25.61
2018-07-23,2018-07-23 11:00:00,1.9276762009,1.37625088,1.1114191683,1.9276762009,1.6566619968,1.3153637952,800,1923,2550,15.64,8.57,7.514,27.55
2018-07-23,2018-07-23 12:00:00,2.283387603,1.711712032,1.2378964563,1.9276762009,1.6566619968,1.3153637952,790.2,1923,2543,16.83,9.28,7.527,27.5
2018-07-23,2018-07-23 13:00:00,1.5735181237,1.6566619968,1.3153637952,2.2818342781,1.711712032,1.3153637952,796.7,1958,2522,17.61,10.08,7.721,31.02
2018-07-23,2018-07-23 14:00:00,2.4356134432,1.8820230784,1.7817487947,2.2818342781,1.711712032,1.7817487947,796.7,2011,2527,19.48,12.11,7.839,30.46
2018-07-23,2018-07-23 15:00:00,2.2818342781,2.02136848,1.9619789301,2.2818342781,1.6566619968,1.8845115912,798.4,2026,2578,22.59,13.09,8.06,30.79
2018-07-23,2018-07-23 16:00:00,2.1544616363,1.5723666304,1.8845115912,2.4356134432,1.7409573632,1.9619789301,791.8,1972,2681,23.85,13.27,8.88,32.49
2018-07-23,2018-07-23 17:00:00,2.5101730384,1.5448416128,2.039446269,2.5101730384,1.5723666304,1.9619789301,805,1936,2726,24.95,13.95,9.14,34.47
2018-07-23,2018-07-23 18:00:00,2.8907376389,1.7409573632,2.0916181503,2.8907376389,1.5723666304,2.039446269,775.5,1956,2730,21.02,13.86,9.65,33.39
2018-07-23,2018-07-23 19:00:00,3.1190763992,1.5723666304,1.9098070488,3.1190763992,1.7409573632,2.0916181503,798.4,1961,2704,18.81,13.79,9.78,30.07
2018-07-24,2018-07-23 20:00:00,3.3909082567,1.7409573632,2.2465528281,3.1190763992,1.7409573632,2.2465528281,802,1989,2692,16.31,13.59,9.81,21.29
2018-07-24,2018-07-23 21:00:00,-9999,2.2759748928,2.7097758954,-9999,2.0781388288,2.5105741668,805,2023,2620,14.16,13.17,9.75,16.15
2018-07-24,2018-07-23 22:00:00,3.2417890663,-9999,2.861548641,3.1190763992,-9999,2.5105741668,838,2046,2614,12.62,12.69,9.81,14.73
2018-07-24,2018-07-23 23:00:00,3.0647100277,2.0781388288,2.5105741668,3.0647100277,2.0781388288,2.5105741668,842,2054,2602,10.71,12.2,9.59,10.02
2018-07-24,2018-07-24 00:00:00,2.7695782967,2.1142654144,2.2987247094,2.7695782967,2.0781388288,2.324020167,844,2051,2609,9.21,11.53,9.44,9.18
2018-07-24,2018-07-24 01:00:00,2.6888054019,1.969759072,2.324020167,2.6888054019,1.969759072,2.2987247094,825,2043,2569,7.69,10.92,9.24,5.513
2018-07-24,2018-07-24 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-24,2018-07-24 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-24,2018-07-24 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-24,2018-07-24 05:00:00,2.1358217375,1.6566619968,1.9113880149,2.3284340251,1.685907328,1.9113880149,809,1900,2519,4.15,8.59,8.16,2.62
2018-07-24,2018-07-24 06:00:00,2.1358217375,1.6566619968,1.9113880149,2.1358217375,1.6566619968,1.9113880149,809,1900,2519,4.077,8.05,7.796,4.788
2018-07-24,2018-07-24 07:00:00,2.3284340251,1.685907328,1.7311578795,2.1358217375,1.6566619968,1.7311578795,809,1862,2538,5.052,7.558,7.8,8.94
2018-07-24,2018-07-24 08:00:00,1.8702031796,1.37625088,1.4450030154,1.8764164792,1.6566619968,1.4450030154,823,1901,2558,7.147,7.51,7.63,16.16
2018-07-24,2018-07-24 09:00:00,1.8065168587,1.7134323456,1.2394774224,1.8764164792,1.685907328,1.26477288,833,1946,2593,9.84,7.53,7.565,19.95
2018-07-24,2018-07-24 10:00:00,1.8764164792,1.4605462464,1.1367146259,1.8764164792,1.4605462464,1.26477288,823,1899,2560,12.33,7.819,7.526,24.27
2018-07-24,2018-07-24 11:00:00,2.2569810797,1.8252527296,1.26477288,1.8764164792,1.599891648,1.2394774224,793.5,1864,2540,14.75,8.31,7.505,28.8
2018-07-24,2018-07-24 12:00:00,2.2569810797,1.4605462464,1.3422402189,2.2569810797,1.599891648,1.26477288,803,1894,2524,16.43,9.11,7.573,29.78
2018-07-24,2018-07-24 13:00:00,1.7257439639,1.599891648,1.2394774224,2.2569810797,1.7702026944,1.3422402189,793.4,1897,2507,17.85,9.94,7.69,30.33
2018-07-24,2018-07-24 14:00:00,2.2818342781,1.7702026944,1.7817487947,2.1793148347,1.599891648,1.4450030154,788.6,1933,2519,19.94,11.28,8.09,31.46
2018-07-24,2018-07-24 15:00:00,2.1560149612,1.909548096,1.7564533371,2.1793148347,1.599891648,1.6268141169,785.3,1976,2570,21.44,12.26,8.36,30.07
2018-07-24,2018-07-24 16:00:00,2.1793148347,1.1233647808,1.4450030154,2.2818342781,1.5723666304,1.7564533371,780.3,1946,2671,24.17,13.1,8.71,32.23
2018-07-24,2018-07-24 17:00:00,2.5101730384,1.4054962112,1.6268141169,2.5101730384,1.4605462464,1.7564533371,788.6,1904,2712,25.37,13.42,9.16,32.31
2018-07-24,2018-07-24 18:00:00,2.764918322,1.5723666304,1.9872743877,2.764918322,1.4605462464,1.9098070488,790.2,1943,2690,21.04,13.53,9.51,32.73
2018-07-24,2018-07-24 19:00:00,2.8394779172,1.4605462464,1.9098070488,2.8394779172,1.5723666304,1.9872743877,783.7,1925,2700,18.81,13.51,9.84,31.15
2018-07-25,2018-07-24 20:00:00,3.246449041,1.9387934272,2.3224392009,2.9932570823,1.9387934272,2.0141508114,795.1,1966,2681,15.94,13.35,9.76,20.25
2018-07-25,2018-07-24 21:00:00,3.0942232008,2.2467295616,2.0141508114,2.9932570823,1.9387934272,2.3224392009,793.5,2000,2625,13.75,12.91,9.68,16.45
2018-07-25,2018-07-24 22:00:00,2.9932570823,2.10738416,2.4252019974,2.9932570823,1.9886825216,2.3224392009,816,2024,2607,11.97,12.35,9.59,12.54
2018-07-25,2018-07-24 23:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-25,2018-07-25 00:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-25,2018-07-25 01:00:00,2.4061002701,1.8820230784,2.324020167,2.4061002701,1.9886825216,2.0631607605,812,1979,2538,7.017,10.47,9.03,4.716
2018-07-25,2018-07-25 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-25,2018-07-25 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-25,2018-07-25 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-25,2018-07-25 05:00:00,2.3330939998,1.9886825216,2.0631607605,2.3330939998,1.9886825216,2.0631607605,815,1922,2532,5.047,8.16,8.07,3.954
2018-07-25,2018-07-25 06:00:00,2.3330939998,1.9886825216,2.0631607605,2.3330939998,1.8820230784,2.0631607605,815,1922,2532,5.131,7.757,7.671,5.962
2018-07-25,2018-07-25 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.311,7.641,7.589,10.19
2018-07-25,2018-07-25 08:00:00,2.1777615098,1.4897915776,1.2378964563,2.1777615098,1.797727712,1.6252331508,836,1932,2596,8.93,7.634,7.582,15.03
2018-07-25,2018-07-25 09:00:00,2.0534955178,1.797727712,1.6252331508,2.1777615098,1.797727712,1.2394774224,813,1931,2593,10.95,7.686,7.393,20.32
2018-07-25,2018-07-25 10:00:00,1.9525293993,1.7134323456,1.1351336598,2.0534955178,1.7134323456,1.2394774224,810,1930,2594,14.46,8.3,7.577,24.02
2018-07-25,2018-07-25 11:00:00,2.2072746829,1.797727712,1.2394774224,1.9525293993,1.7134323456,1.3169447613,791.8,1864,2537,16.9,8.41,7.495,23.94
2018-07-25,2018-07-25 12:00:00,1.8515632808,1.6841870144,1.470298473,1.9525293993,1.6841870144,1.3153637952,796.7,1853,2553,18.08,9.29,7.86,27.79
2018-07-25,2018-07-25 13:00:00,1.7490438374,1.6291369792,1.3169447613,2.1808681596,1.6291369792,1.3169447613,796.7,1866,2537,19.01,10.13,7.788,28.76
2018-07-25,2018-07-25 14:00:00,2.1808681596,1.4313009152,1.3153637952,2.0550488427,1.4313009152,1.3928311341,786.9,1902,2529,21.39,11.09,8.57,28.97
