"date","date_time","FD04_flux","FD05_flux","FD06_flux","FD04_flux_median","FD05_flux_median","FD06_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-10-14,2016-10-14 04:00:00,0.159458099,0.046691228,0.056533491,0.099813467,0.062890225,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 05:00:00,0.2994404,0.062890225,0.14047716,0.139982301,0.062890225,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 06:00:00,0.059644633,0.187717793,0.113066983,0.139982301,0.062890225,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 07:00:00,0.139982301,0.12578045,0,0.139982301,0.12578045,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 08:00:00,0.139982301,-9999,0.083943669,0.119289265,-9999,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 09:00:00,0.119289265,-0.031445113,0.113066983,0.139982301,0.12578045,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 10:00:00,0.119289265,0.218210024,0.14047716,0.119289265,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 11:00:00,0.23857853,0.109581453,0.113066983,0.119289265,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 12:00:00,-0.099813467,0.077183458,0.085656805,0.120506503,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 13:00:00,0.139982301,0.07813634,0.029123314,0.120506503,0.07813634,0.085656805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 14:00:00,0.120506503,0.031445113,0.138764024,0.120506503,0.077183458,0.085656805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 15:00:00,0,0.218210024,0.027410178,0.120506503,0.061937343,0.138764024,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 16:00:00,0.120506503,0.046691228,-9999,0.120506503,0.061937343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 17:00:00,-0.020693036,0.061937343,0.308364498,0.099813467,0.07813634,0.224420829,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 18:00:00,0.159458099,0.156272681,0.224420829,0.120506503,0.061937343,0.224420829,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 19:00:00,0.099813467,0.07813634,0.28095432,0.159458099,0.07813634,0.224420829,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 20:00:00,0.178933898,0.046691228,0.054820355,0.178933898,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 21:00:00,0.178933898,0.109581453,0.113066983,0.178933898,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 22:00:00,0.219102732,0.171518796,0.111353847,0.178933898,0.062890225,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-14,2016-10-14 23:00:00,0.178933898,0.062890225,0.169600474,0.178933898,0.062890225,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 00:00:00,0.099813467,0.062890225,0.056533491,0.159458099,0.062890225,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 01:00:00,0.139982301,0.03049223,0,0.139982301,0.046691228,0.169600474,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 02:00:00,0.159458099,0.031445113,0.253544143,0.099813467,0.031445113,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 03:00:00,0.059644633,0.046691228,0.169600474,0.120506503,0.031445113,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 04:00:00,0,0.016198997,-0.167887338,0.120506503,0.031445113,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 05:00:00,0.120506503,0.046691228,0.083943669,0.120506503,0.046691228,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 06:00:00,0.23857853,0.031445113,0.14047716,0.120506503,0.046691228,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 07:00:00,0.178933898,0.093382456,0.14047716,0.120506503,0.093382456,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 08:00:00,-0.059644633,0.109581453,0.027410178,0.119289265,0.109581453,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 09:00:00,0.119289265,0.187717793,0.113066983,0.119289265,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 10:00:00,0.079120431,0.109581453,0.251831007,0.079120431,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 11:00:00,0.159458099,0.12578045,-0.195297515,0.119289265,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 12:00:00,0.059644633,0.109581453,0.14047716,0.080337668,0.109581453,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 13:00:00,0.138765064,0.109581453,0.083943669,0.080337668,0.109581453,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 14:00:00,0.080337668,0.046691228,0.167887338,0.080337668,0.093382456,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 15:00:00,0,-0.124827568,0.167887338,0.080337668,0.093382456,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 16:00:00,0.099813467,0.093382456,0.28095432,0.080337668,0.093382456,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 17:00:00,0.059644633,0.093382456,0.083943669,0.059644633,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 18:00:00,0.119289265,0.218210024,-0.056533491,0.099813467,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 19:00:00,0.040168834,0.109581453,0.083943669,0.119289265,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 20:00:00,0.138765064,0.093382456,0.224420829,0.119289265,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 21:00:00,0.159458099,0,0.083943669,0.138765064,0.062890225,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 22:00:00,0.099813467,0.046691228,0.197010652,0.138765064,0.061937343,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-15,2016-10-15 23:00:00,0.259271566,0.062890225,0.056533491,0.120506503,0.046691228,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 00:00:00,0.099813467,0.061937343,0.14047716,0.120506503,0.046691228,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 01:00:00,0.120506503,0.015246115,0.197010652,0.120506503,0.061937343,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 02:00:00,0.159458099,0,0.027410178,0.099813467,0.061937343,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 03:00:00,0.059644633,0.109581453,-9999,0.120506503,0.093382456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 04:00:00,0.059644633,0.109581453,0.083943669,0.080337668,0.093382456,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 05:00:00,0.199626934,0.093382456,0.14047716,0.080337668,0.109581453,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 06:00:00,0.080337668,0.016198997,0.169600474,0.080337668,0.094335338,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 07:00:00,0.080337668,0.141026566,0,0.180151135,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 08:00:00,0.199626934,0.094335338,0.083943669,0.119289265,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 09:00:00,0.180151135,-0.046691228,0.027410178,0.180151135,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 10:00:00,0.119289265,0.093382456,-9999,0.199626934,0.093382456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 11:00:00,0.199626934,0.093382456,0.056533491,0.180151135,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 12:00:00,0.219102732,0.202011026,0.113066983,0.178933898,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 13:00:00,0.178933898,0.093382456,0,0.178933898,0.109581453,0.085656805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 14:00:00,0.040168834,0.109581453,0.279241184,0.178933898,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 15:00:00,0,0.171518796,0.085656805,0.099813467,0.093382456,0.085656805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 16:00:00,-9999,0.093382456,0.224420829,-9999,0.109581453,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 17:00:00,0.219102732,0.07813634,0.083943669,0.06086187,0.156272681,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 18:00:00,0.099813467,0.156272681,0.167887338,0.06086187,0.093382456,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 19:00:00,0.06086187,0.202963909,0.113066983,0.099813467,0.156272681,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 20:00:00,0.038951597,0.062890225,0.111353847,0.06086187,0.186764911,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 21:00:00,0.199626934,0.186764911,-0.138764024,0.06086187,0.186764911,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 22:00:00,0.040168834,0.218210024,0.056533491,0.040168834,0.07813634,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-16,2016-10-16 23:00:00,0.099813467,0.07813634,0.224420829,0.099813467,0.07813634,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 00:00:00,0.019475798,0.046691228,0.167887338,0.080337668,0.07813634,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 01:00:00,0.119289265,0.046691228,0.28095432,0.099813467,0.07813634,0.197010652,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 02:00:00,0.080337668,0.094335338,0.029123314,0.099813467,0.094335338,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 03:00:00,0.099813467,0.109581453,0.197010652,0.099813467,0.094335338,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 04:00:00,0.099813467,0.124827568,0.111353847,0.080337668,0.109581453,0.029123314,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 05:00:00,0.06086187,0.093382456,-0.029123314,0.099813467,0.124827568,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 06:00:00,-0.080337668,0.202963909,-0.111353847,0.099813467,0.124827568,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 07:00:00,0.099813467,0.155319799,0.169600474,0.099813467,0.109581453,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 08:00:00,0.159458099,0.07813634,0.167887338,0.099813467,0.109581453,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 09:00:00,0.159458099,0.109581453,0.14047716,0.099813467,0.109581453,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 10:00:00,0.080337668,0.046691228,0.195297515,0.099813467,0.109581453,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 11:00:00,0.099813467,0.219162906,0.113066983,0.099813467,0.109581453,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 12:00:00,0.099813467,0.140073683,0.054820355,0.099813467,0.07813634,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 13:00:00,0.239795768,0.015246115,0.083943669,0.099813467,0.124827568,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 14:00:00,0.080337668,0.07813634,0.111353847,0.080337668,0.124827568,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 15:00:00,0.019475798,0.124827568,0.083943669,0.080337668,0.07813634,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 16:00:00,-0.020693036,0.156272681,-0.027410178,0.080337668,0.07813634,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 17:00:00,0.098596229,0.062890225,0.083943669,0.098596229,0.108628571,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 18:00:00,0.119289265,0.07813634,0.056533491,0.098596229,0.07813634,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 19:00:00,0.178933898,0.108628571,0.169600474,0.119289265,0.07813634,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 20:00:00,0.079120431,0.061937343,0.251831007,0.119289265,0.07813634,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 21:00:00,0.119289265,0.108628571,0.054820355,0.119289265,0.108628571,0.138764024,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 22:00:00,0.239795768,0.077183458,0.083943669,0.119289265,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-17,2016-10-17 23:00:00,0.099813467,0.156272681,0.138764024,0.119289265,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 00:00:00,0.119289265,-9999,0.113066983,0.099813467,-9999,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 01:00:00,0.079120431,0.07813634,0.14047716,0.099813467,0.077183458,0.138764024,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 02:00:00,0.099813467,0.061937343,0,0.099813467,0.07813634,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 03:00:00,0.079120431,0.031445113,0.167887338,0.099813467,0.07813634,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 04:00:00,0.120506503,0.124827568,0.195297515,0.099813467,0.061937343,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 05:00:00,0.220319969,0.141026566,0,0.119289265,0.046691228,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 06:00:00,-0.020693036,0.016198997,0.083943669,0.119289265,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 07:00:00,0.119289265,0.046691228,0.027410178,0.119289265,0.093382456,0.027410178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 08:00:00,-9999,0.093382456,0.251831007,-9999,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 09:00:00,0,0.093382456,0.027410178,0.099813467,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 10:00:00,0.139982301,0.202963909,0.056533491,0.099813467,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 11:00:00,0.099813467,-9999,0.056533491,0.059644633,-9999,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 12:00:00,-9999,0.045738346,0.083943669,-9999,0.093382456,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 13:00:00,0.059644633,0.109581453,0.029123314,0.059644633,0.093382456,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 14:00:00,0.019475798,0.093382456,0.197010652,0.038951597,0.07813634,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 15:00:00,0.038951597,-9999,0.138764024,0.038951597,-9999,0.138764024,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 16:00:00,-0.119289265,0.061937343,0.056533491,0.038951597,0.093382456,0.195297515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 17:00:00,0.099813467,0.07813634,-9999,0.079120431,0.093382456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 18:00:00,0.079120431,0.140073683,0.224420829,0.099813467,0.093382456,0.195297515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 19:00:00,-9999,0.094335338,0.195297515,-9999,0.094335338,0.195297515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 20:00:00,0.239795768,0.093382456,0.195297515,0.119289265,0.094335338,0.195297515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 21:00:00,0.119289265,0.141026566,-0.029123314,0.119289265,0.094335338,0.195297515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 22:00:00,0.120506503,0.094335338,0.308364498,0.119289265,0.094335338,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-18,2016-10-18 23:00:00,0.038951597,0.109581453,0.056533491,0.079120431,0.094335338,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 00:00:00,-0.099813467,-0.156272681,0.167887338,0.040168834,0.07813634,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 01:00:00,0.079120431,0.07813634,0.14047716,0.040168834,0.046691228,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 02:00:00,0.040168834,0.046691228,0.14047716,0.040168834,0.046691228,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 03:00:00,0.119289265,-0.031445113,0,0.079120431,0.046691228,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 04:00:00,0.020693036,0.062890225,0.027410178,0.099813467,0.015246115,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 05:00:00,0.099813467,0.015246115,0.251831007,0.119289265,0.015246115,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 06:00:00,0.139982301,0,0.226133965,0.139982301,0.016198997,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 07:00:00,0.23857853,0.07813634,0.14047716,0.139982301,0.016198997,0.167887338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 08:00:00,0.180151135,0.016198997,-0.027410178,0.180151135,0.07813634,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 09:00:00,0.119289265,0.124827568,0.167887338,0.180151135,0.07813634,0.14047716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 10:00:00,0.259271566,0.07813634,0.113066983,0.119289265,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 11:00:00,0.059644633,0.094335338,0.28095432,0.119289265,0.07813634,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 12:00:00,0.059644633,0.07813634,0.085656805,0.119289265,0.07813634,0.085656805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 13:00:00,0.119289265,0.031445113,0.056533491,0.119289265,0.07813634,0.085656805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 14:00:00,0.219102732,0.124827568,-0.029123314,0.119289265,0.07813634,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 15:00:00,0.119289265,0.07813634,0.111353847,0.119289265,0.07813634,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 16:00:00,0.059644633,0.07813634,-0.027410178,0.080337668,0.07813634,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 17:00:00,-0.079120431,0.124827568,0.28095432,0.080337668,0.07813634,0.169600474,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 18:00:00,0.080337668,0.061937343,0.308364498,0.080337668,0.07813634,0.169600474,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 19:00:00,0.080337668,0.109581453,0.169600474,0.080337668,0.061937343,0.169600474,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 20:00:00,0.099813467,0.046691228,0.083943669,0.080337668,0.061937343,0.113066983,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 21:00:00,0.019475798,-0.094335338,0.113066983,0.099813467,0.046691228,0.111353847,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 22:00:00,0.139982301,0.07813634,0,0.099813467,0.046691228,0.083943669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-19,2016-10-19 23:00:00,0.099813467,0,0.111353847,0.099813467,0,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 00:00:00,0.099813467,0.061937343,0.056533491,0.119289265,0.061937343,0.054820355,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 01:00:00,0.119289265,0,-0.029123314,0.119289265,0.061937343,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 02:00:00,0.199626934,0.109581453,0.054820355,0.119289265,0.07813634,0.054820355,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 03:00:00,0.159458099,0.07813634,0.083943669,0.119289265,0.109581453,0.054820355,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 04:00:00,0.059644633,0.171518796,0,0.06086187,0.109581453,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 05:00:00,0.06086187,-9999,0.056533491,0.059644633,-9999,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 06:00:00,0.020693036,0.141026566,0.056533491,0.040168834,0.07813634,0.056533491,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-20,2016-10-20 07:00:00,0,0.031445113,-9999,0.040168834,0.141026566,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
